user	credit_mean	credit_std	credit_interarr_mean	credit_interarr_std	debit_mean	debit_std	debit_interarr_mean	debit_interarr_std	perp_in	perp_out
586816	0.0	0.0	0.0	0.0	-0.6662192993844601	1.0697331736600935	0.00606060606060614	0.10998499926965026	1.0	7.530349711157189
591733	5.075	0.0	0.0	0.0	-4.166614306315789	9.366589987206838	9.77777777777778	17.437469984981313	1.0	1.0
597697	0.0	0.0	0.0	0.0	-11.3327511105	18.433901509841665	4.31578947368421	4.372294485087605	1.0	12.52240111340312
603544	25.284747235	35.24906482041554	0.0	0.0	-7.407077521	15.20759154952488	0.11111111111111109	0.33333333333333326	2.0	3.8932205725254025
604723	0.2501149425287356	0.33537030645026283	1.9534883720930234	14.977557310263116	-18.41923076923077	20.113177049527533	5.666666666666666	4.923659639173309	1.2823712893610133	1.8538077094572591
605312	0.0875	0.16539994817757	8.428571428571429	8.443086774735546	-0.0875	0.16539994817757	8.428571428571429	8.443086774735546	1.0	1.0
611044	2.0003946763157896	2.9267331146797333	1.7222222222222225	4.46957762915094	-0.593939977	0.41745143598310097	0.6326530612244898	2.8917546399995944	1.7795030719983511	1.3841455241057745
612534	0.0	0.0	0.0	0.0	-0.748015703611111	0.5139064607690491	1.0563380281690138	3.8392235968958315	1.0	6.071485700964496
612536	0.0	0.0	0.0	0.0	-1.096369374375	0.7990481871546083	0.0967741935483871	0.3005371535187643	1.0	4.362030930661031
613902	10.2026144075	26.582712026619713	12.666666666666666	23.81676080490576	-7.128864407499999	13.286073431666674	12.866666666666665	23.787351580999836	2.019639348324498	1.7547653266699441
616182	6.020985289285714	15.340851179263813	2.902439024390244	5.435093734466686	-4.513395024126984	6.239849389660022	1.516129032258065	3.5099013833415125	2.168355206651285	1.9997479956498885
616603	0.0	0.0	0.0	0.0	-0.8395153182962963	0.41994683198867483	0.36567164179104417	1.6247199632673222	1.0	5.529634281515101
619228	0.102465392	0.24200265721809333	10.11111111111111	9.319930853343877	-0.5476958109090909	1.4944029385116204	9.1	9.350579304691946	1.0	1.356131392043339
621006	0.7444561928571429	1.453404565330004	6.0	7.724420150837645	-0.8504557875000001	1.697862693588961	11.857142857142856	15.699560200088106	3.7873414483249843	1.4575692605562243
623792	0.0	0.0	0.0	0.0	-0.9770652962499999	0.4560319750859357	2.2000000000000006	4.554432691659536	1.0	5.106083737226811
631400	0.013505535333333332	0.0323897147752543	3.1428571428571432	4.605300338608895	-0.18098640851851852	0.3343831372063539	5.692307692307692	20.38385484793145	1.0	2.5562854893238995
634070	50.0025	0.0	0.0	0.0	-7.159339836363636	14.54704275632915	0.20000000000000004	0.6324555320336759	1.0	3.9224288531886766
636018	0.0	0.0	0.0	0.0	-2.6588235294117646	3.1477827163595276	2.9375	3.17214438511238	1.0	9.032485140790431
637045	22.21142379214286	26.421601352931017	5.384615384615385	4.7878050214139805	-3.033166666666667	2.5698346412431547	10.0	8.48528137423857	1.2934572661783132	2.999999971926724
644795	0.0	0.0	0.0	0.0	-0.994453728	0.6942996221389078	0.7368421052631579	1.2841817655680774	1.0	4.024180137762388
645014	14.826666666666666	8.259039492176637	22.5	14.849242404917497	-0.6608479363930347	2.69719382317315	0.039004149377592834	0.3092789881444986	2.999999971926724	15.845258803695263
651752	0.005724814117647059	0.0040671131870253785	5.8125	12.533787669070085	-2.3311943144	1.7706177997930432	1.3378378378378377	1.037344172513306	1.2507183511723812	2.10989482889144
652032	0.8782761630588235	0.5738983203685849	0.9166666666666669	1.1843185558653833	-1.967479868235294	2.073117402724625	4.1875	6.389770470577693	5.719711322626852	1.4365013460935663
654867	0.3135890576315789	0.3253935282228806	2.783783783783784	7.803614316225296	-2.3444855975	3.6855834192106327	10.142857142857142	13.728663098648408	1.4760612189622937	1.9378192869278985
656361	0.0	0.0	0.0	0.0	-0.6497766619444445	0.36992199599598313	0.1830985915492957	0.42459591394742024	1.0	5.598326402132368
656615	0.56318329	0.754035039948707	63.0	0.0	-0.17895098722222222	0.2631870711900981	3.8235294117647056	4.824874274497303	2.0	3.415453623506487
656767	0.49381458666666667	0.7336827886757913	7.882352941176473	22.245455583503947	-0.05551349	0.08102631360856587	14.555555555555555	30.282466507498654	3.2401790376146318	1.3841455241057745
657997	0.0175109	0.009852285638626366	5.833333333333334	8.705623400301599	-0.010119426666666667	2.0418277671406754E-4	5.8	9.731392500562292	2.4868516449888785	1.0
661002	50.0	0.0	16.625	18.614656450834882	-50.0	0.0	16.625	18.614656450834882	1.0	1.0
661777	0.10125	0.06978282637685906	6.857142857142858	3.8483144114694956	-1.3206666666666667	1.5342213784507235	3.4285714285714284	3.4799267391555975	1.0	2.638249841610148
662233	0.7514149271875	1.3235098841565662	3.2580645161290325	7.822905436112953	-2.8612349396153847	5.298046567763666	4.919999999999999	7.123435500749153	1.9378192068673004	1.716357167987025
662345	1.4676641626666667	1.8456445343210839	4.2142857142857135	3.6411868612090976	-0.50723122	0.696880291790044	3.0	0.0	1.2775319229184594	2.0
663092	10.91810365	0.0	0.0	0.0	-0.4877532922222222	0.6105736568837916	0.0	0.0	1.0	3.680661174587494
664236	0.15763060861111114	0.5286480202988029	1.5142857142857151	3.4417115148223147	-3.98286237625	6.111553367793992	8.571428571428571	4.503966505838414	1.9106471973724615	1.9378192869278985
668803	0.0	0.0	0.0	0.0	-1.5714285714285716	1.8693596482500343	4.538461538461538	3.5734060459498256	1.0	1.0
669767	0.0	0.0	0.0	0.0	-1.072358822878788	1.0439680762884962	0.5384615384615385	1.1050582998891265	1.0	5.994509738404277
670423	0.0	0.0	0.0	0.0	-1.0701596132432432	0.9869247939551867	0.46575342465753417	0.7652557992960031	1.0	5.62852849246131
673526	0.0	0.0	0.0	0.0	-1.484564232857143	1.6071875925647838	3.769230769230769	5.101533203424341	1.0	4.456676334535514
674751	5.8664237	0.0	0.0	0.0	-0.07300438375	0.042888015128571405	0.0	0.0	1.0	5.298702658819077
675277	2.4258085975	2.04909221177519	4.333333333333333	5.8594652770823155	-8.452205731666666	16.05301177786511	2.6	4.774934554525329	1.0	1.8898815311305668
679839	0.0	0.0	0.0	0.0	-1.4133333333333336	1.434372421104171	5.545454545454545	10.299161483962044	1.0	1.0
697732	2.062365780769231	1.5352625834115592	6.083333333333333	11.114759502026068	-3.380125858333334	6.774746540929527	12.0	15.540270267920054	1.8538077094572591	2.3811016868368147
703016	0.0	0.0	0.0	0.0	-0.662958109032258	0.779686361285442	0.3666666666666667	1.2994251602637368	1.0	7.201284197485372
705724	0.8540047194285715	0.5271056122499289	1.2647058823529411	1.1364171110412673	-0.2185950257142857	0.3481921718373853	8.333333333333334	12.53262409340784	1.5811369623165845	1.5069930652996097
710262	0.0	0.0	0.0	0.0	-0.9023987530555556	0.5308836667872265	0.4366197183098589	2.4007879323624324	1.0	7.065036770390313
710364	28.863	27.933871931959434	8.222222222222221	14.779866184930244	-28.863	27.933871931959434	8.222222222222221	14.779866184930244	1.0	1.0
710448	0.4766666666666667	0.7681959385469309	3.625	2.2638462845343543	-0.7344444444444445	0.9728837431973965	4.875	3.181980515339464	1.4174111936441804	1.4174111936441804
725672	1.6741441352941178	2.013245269539882	1.5625	1.75	-8.0	0.0	0.0	0.0	3.320406694839531	1.0
727117	50.0	0.0	1.1111111111111112	1.1666666666666665	-50.0	0.0	1.1111111111111112	1.1666666666666665	1.0	1.0
732786	1.06870795	0.7799953034583353	2.25	2.41679727964699	-1.073102836	1.1752517844939503	2.25	1.707825127659933	3.5461297098935614	1.960131716477083
740958	50.061499999999995	0.026162950903901576	0.0	0.0	-7.304785610714287	18.115533225403084	0.07692307692307696	0.2773500981126146	1.0	1.5069930652996097
741048	6.158125	14.45971332991541	2.1333333333333333	2.0655911179772892	-2.3125	0.38973281445968433	1.6666666666666667	0.5773502691896257	1.0	1.0
761203	50.002	0.0069585237393847135	2.3157894736842106	2.381704141971257	-50.002	0.0069585237393847135	2.3157894736842106	2.381704141971257	1.0	1.0
763201	0.15000000000000002	0.24248711305964282	1.0	1.4142135623730951	-0.3516666666666667	0.2752029554104873	1.4	2.1908902300206647	1.0	2.0
775759	50.0	0.0	13.25	25.33538195779508	-50.0	0.0	13.25	25.33538195779508	1.0	1.0
776881	50.00090909090909	0.0030151134457770366	0.10000000000000002	0.31622776601683794	-50.00090909090909	0.0030151134457770366	0.10000000000000002	0.31622776601683794	1.0	1.0
777139	50.0	0.0	0.07407407407407407	0.26688025634181195	-50.0	0.0	0.07407407407407407	0.26688025634181195	1.0	1.0
777240	50.0	0.0	0.04347826086956524	0.2085144140570748	-50.0	0.0	0.04347826086956524	0.2085144140570748	1.0	1.0
777263	59.0	27.70141550629916	0.21052631578947367	0.41885390829169555	-59.0	27.70141550629916	0.21052631578947367	0.41885390829169555	1.0	1.0
777367	50.05533333333333	0.2143050784901433	0.07142857142857144	0.2672612419124243	-50.05533333333333	0.2143050784901433	0.07142857142857144	0.2672612419124243	1.0	1.0
777591	50.06739130434783	0.3231973417884652	4.6818181818181825	8.265743210535325	-50.06739130434783	0.3231973417884652	4.6818181818181825	8.265743210535325	1.0	1.0
778533	50.0	0.0	0.07692307692307697	0.2699527623995083	-50.0	0.0	0.07692307692307697	0.2699527623995083	1.0	1.0
779692	50.0	0.0	6.777777777777778	8.058811602491055	-50.0	0.0	6.777777777777778	8.058811602491055	1.0	1.0
779965	50.0015	0.0036634754853245043	0.26315789473684215	0.45241392835886407	-50.0015	0.0036634754853245043	0.26315789473684215	0.45241392835886407	1.0	1.0
782226	50.0	0.0	11.083333333333332	13.73421959482183	-50.0	0.0	11.083333333333332	13.73421959482183	1.0	1.0
782688	0.0	0.0	0.0	0.0	-22.095576812307694	49.33859017015915	4.5600000000000005	6.892508009909503	1.0	6.01738870784096
783555	0.013526849777777777	0.01742630951219184	0.0	0.0	-0.007070329746835443	0.005886041301322573	0.0	0.0	1.0	1.0
787750	0.21039503846153848	0.13448004111382436	0.08333333333333331	0.28867513459481287	-0.24771182	0.10113423943795098	0.8181818181818181	2.713602101199872	1.709089972207721	1.3322056812330998
789971	10.545243294444445	12.985750723612338	1.0285714285714285	2.007130147392398	-10.8498166	13.044249242315423	1.058823529411765	2.0291986247835694	1.2879700204760836	1.1385331177883777
791200	2.835016228713353	10.513479095929862	0.15497553017944593	1.1717517503434487	-2.9844037470854263	10.651267774565058	0.16107382550335547	1.1970109220394887	1.2488928315363645	1.1175963148414385
793197	0.135144552	0.19780604551294523	0.0	0.0	-0.06334114054687501	0.07619296436748867	0.0	0.0	1.0	1.0
793461	2.6603476190476187	3.0443217984666218	3.7999999999999994	5.653131409833147	-2.8313911764705884	2.8714580763899797	2.303030303030303	4.186920470979002	1.2109971222705966	1.9689381962578567
797838	1.6797101908333334	2.4573570271494973	9.304347826086957	22.576002509923303	-1.9735594069230769	2.8727948681365265	8.56	21.767866225241278	1.0	1.3833503854998996
801578	2.44193985	3.613666112236643	2.2666666666666666	2.737743248596934	-5.0	0.0	0.0	0.0	1.0	1.0
819529	0.0	0.0	0.0	0.0	-6.4285714285714295E-6	7.764387566686395E-6	0.0	0.0	1.0	4.710650801767871
